Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2011-09-14,11.748032069009096,13.328078269958496,11.01099967956543,20.73136121279959,23.512126844096287,20.28441774653569,45.862342894592864,43.905921511765825,44.93998522395502,8.899461895359336,5.898022175343167,39.85142316304806,14.601815952150586,11.257315781338034,20.418299137079085,24.07108890713389,1.6166670322418213,20.764062670218948,27.88723764224351,40.37517515763718,25.04512180021035,25.360000610351562,8.710317905908182,43.306858959971066,11.54449868550438,3.4199865385075117,29.867143630981445,19.18466348722922,18.836064693624497,60.00545694898846,40.74065772559035,17.532059941285514,20.87237355258671,27.050416406031196,50.002780045741765,101.29210214407512,62.40576621217476,23.607618065194668,45.93391214884371,25.934430737879257,60.9581693783287,37.73291113960299,25.301408704208114,39.8910808432514,33.421519411191206,9.692063230964333,19.62890919074164,13.405759275390118
2011-09-15,11.881896808018507,13.400900840759277,11.19950008392334,21.174987600012724,23.97188096377799,20.693639221887885,46.099001318249165,44.13916981567453,45.85803774306108,8.912094702461122,5.972890544262974,40.24446785042255,14.895388396403016,11.45557975769043,20.71295994022126,24.268967421674088,1.6386669874191284,21.056609295982724,28.688546982754005,41.04377753810768,25.93276820538834,26.030000686645508,8.817215869885858,44.17499942274961,11.600848137174909,3.582843374643744,25.247142791748047,19.380894000220223,19.27054982615087,61.50696582575094,41.50724626126033,17.38292264621455,20.92846041507349,27.63079987917525,51.51047404077188,104.15154438116156,63.30969916555621,24.10471103801893,47.121961369543605,26.45342984003101,62.42678488661439,38.55699845282409,27.076973070997656,41.73344582024665,34.21000185281088,9.82242597879733,20.317903436820263,13.578730703015605
2011-09-16,12.006655393983923,13.633633613586426,11.378499984741211,21.428486209203363,24.46036655634557,20.833887622857418,46.27111483410242,44.683390302743184,46.538740452481804,9.101581231422204,6.139268752312171,40.65291740648123,15.133044692700775,11.523730036914122,21.042288054357186,24.77926357797167,1.6519999504089355,21.245132446289062,29.181657491572746,42.68183653977936,26.499017581603184,25.809999465942383,9.003299252442565,44.872343608956456,11.77694095329302,3.5621997390707483,23.9714298248291,19.463906843804544,19.349156603938376,62.30448000846639,42.73695730625585,17.25035463295296,21.05466335896398,27.79243414434562,52.37883648982372,105.81288085757026,63.823106143165575,24.466996148434408,46.62284541343712,26.407632859327347,62.705438303399774,38.794065450143364,26.900424956908104,41.871426045730885,34.953872453127566,9.882179241731013,20.523129927603023,13.77206141317436
2011-09-19,12.050972510367668,13.522272109985352,11.855500221252441,21.2304334467725,23.483390824544117,20.569490913471313,45.934062100636346,44.98024297390804,45.533280386449874,9.013151798809837,5.873067236512311,40.2136407458346,15.216923462692911,11.114819446243294,21.036511366341326,24.324502005969943,1.6633330583572388,20.868077941032375,28.512433554685874,41.503431248744604,26.062850660926898,25.219999313354492,8.947872506192837,43.49188315800791,11.586764083922205,3.486505433483794,22.384286880493164,19.39975658392556,19.266188595056516,60.5537142252027,43.2001074165858,16.421806975235814,21.405222965386812,27.381015417879834,50.58484866947946,104.6827107831923,63.353076108875186,24.21423746910631,46.08154411319394,26.338940886145803,62.91633087980377,38.47234056004207,26.473787683403295,40.02905089964839,34.3513317420445,9.900279336383159,20.25926448665414,13.553292259359207
2011-09-20,12.604954665754798,13.748748779296875,12.039999961853027,21.634443423609785,23.540863417996846,20.783308411699906,46.19940273039731,45.12867232962896,46.132825275148626,9.085788872840155,5.856428393040332,40.41401893214514,15.370703572163247,11.251122616955282,21.071181125167495,24.574448583022424,1.7319999933242798,20.946085902289365,28.758983930688025,41.821026392752934,26.39953311329146,25.399999618530273,9.102281843052413,43.16454712936311,11.586762289358793,3.516324411931252,20.200000762939453,19.712966753805887,19.796755510581768,61.85590605020489,43.6073526142314,16.736655119798968,21.67865609529522,27.616102224710186,50.92837888214089,107.19631108350978,64.53177122553237,24.63549552571825,46.503331163444294,26.109975763949485,64.12883986600514,38.74892218129348,27.584525032375563,41.287055325420305,35.31835116188562,9.958219915694297,20.405862412079664,13.721188205553366
2011-09-21,12.738212303321397,13.70595645904541,11.725500106811523,21.42847481932802,23.15294256046305,21.298289950594658,46.03446285465247,45.49621280225408,46.13904608711375,9.133158271685886,5.781559618249596,40.352375996555494,15.50351088746745,11.207757056394769,21.059618427184148,24.595271540315032,1.7300000190734863,21.238634489811595,28.46840317495886,41.720736819033704,26.69031547461256,25.950000762939453,8.96767227336593,43.86189675096682,11.643110121152267,3.401636568497645,18.625713348388672,19.95446593418242,19.484525405493304,60.56618548524984,43.67124325351319,16.6869425595273,22.106343772490828,27.87324133157612,50.937934000205885,108.0795113866053,64.54622221960419,25.11574106182413,46.46817809524341,26.598440699904994,64.06859506065032,38.76585304601143,26.885713262170984,41.75779453574673,34.72326929334609,10.1012548995972,20.244605895777397,13.68048447731548
2011-09-22,12.17330579045226,13.169419288635254,11.236000061035156,20.042166292885394,21.084046231557167,20.40166690650934,44.578621202752146,43.524265389971546,43.678464688674836,8.817352721287781,5.190924890217712,39.03451736641327,15.063145672570155,10.885585651525254,20.2854066141467,23.387210078577912,1.7093329429626465,20.269983987609997,26.892209142869067,39.07140071891935,25.09869038058003,23.989999771118164,8.421290337415073,42.69490962072691,10.910574243111038,3.1883174693829264,18.875713348388672,19.154474541445694,18.163579401986606,56.64101115297678,41.195821707334964,14.76471307146103,21.25097242192408,26.78592387861061,46.86327452620708,103.96012968806549,62.07312485978998,24.214236503606053,44.00066689084531,25.445972134593948,62.306270693528965,37.1233302991027,25.635224421842025,39.436572638255846,32.194163981538644,9.755432031434806,19.15981315165627,13.014010500732995
2011-09-23,12.150537993589372,12.926926612854004,11.025500297546387,19.725294391168852,20.803884893147927,20.222333568575735,43.961876301243116,43.07189771972896,42.75418729231857,8.769980577995204,5.0661423480391194,38.67230794309417,14.95131467391043,10.786459031590388,20.4818531354417,23.383736008045958,1.6993329524993896,20.100961586412176,25.941206741811396,39.1131907622488,25.236423103045578,24.15999984741211,8.270843840348071,43.11472782207613,10.678134204937372,3.0805120546223628,18.292856216430664,19.14316088901249,19.165752023281726,56.15501592129481,40.14975023145557,14.648716601940095,21.28602821038697,26.741855679411206,46.99688215513178,103.13255187228664,62.261135279901346,23.67502343232664,43.508561486659964,24.94224051475811,62.28369173592863,36.511882414333,24.914338115747604,38.4950863958775,31.070936739015217,9.66128228261677,19.31373375768804,13.090322197469753
2011-09-26,12.137789388921421,13.194443702697754,11.37399959564209,19.955015900408892,21.594085797775804,20.91894397878681,44.499743364897434,43.587878089173465,43.722193967484145,8.86156664650385,5.390575884163829,39.25800477872654,15.489535178650017,10.780263083192795,20.863179923741672,23.609382139009607,1.7680000066757202,20.328500481587238,26.469538520408307,40.22472230060153,25.817991168914673,24.989999771118164,8.51235561305278,43.2285846566945,11.023269253748284,3.202080042176882,19.459999084472656,19.301642062754976,19.554391972867137,56.479006003486575,40.636849684942696,15.228698700640726,21.83991510150121,26.741863967650968,48.886281220164335,105.58440280805387,63.60614567887209,24.483844061384385,43.90927092481487,25.445967769948982,63.112125474469,36.71181434261002,25.613158172717114,39.94788901233691,31.985869777520012,9.835098764553214,20.017381909651554,13.171728978680711
2011-09-27,12.407038918238916,13.468467712402344,11.711000442504883,20.327353662869328,23.433107524672213,20.95112858071491,45.4463893635964,44.58443079701742,45.79556625968039,9.085787942893461,5.690052937385647,40.35238376249031,15.727183089044914,11.158189270272839,21.22139246507208,24.341855864685325,1.7333329916000366,20.822567064841852,27.288459473029533,41.461650621600384,26.46074735569878,25.540000915527344,8.829093017166018,44.630401073937996,11.382496921711546,3.2502484274340926,19.1971435546875,19.090331585914445,19.737798616957058,58.665895317612964,42.61718594978302,15.410979699084997,22.071287823811993,27.3222372446845,49.582888146827635,109.20354269150265,65.25488880627933,25.48645135149866,45.52616913937998,26.033652494409793,64.4752867686871,37.334446623306405,25.51017343429392,41.52242260271722,33.49590457046524,10.034265079523324,20.537792288638613,13.415931577672758
2011-09-28,12.147801486605937,13.551051139831543,11.317500114440918,20.54123666000405,22.714744686074248,20.6453655983328,45.826491051723465,44.78235026668104,45.23349596340207,9.09210446742411,5.415533861763387,40.16740157772153,15.804076053729048,11.00330350028648,21.30805957096932,24.23771873583981,1.7333329916000366,21.024102644667735,27.53501531582514,41.17749636449308,26.039891534587706,25.6200008392334,8.8647285164658,44.55212967800403,11.396583030128637,3.18143613353387,18.362857818603516,19.403526780046732,19.79675025604328,58.55995804587448,44.014597297832296,15.410980076095527,21.839917156222736,27.263470853720452,49.84053390288178,109.91372922990857,64.89331725057033,25.47802515410719,45.1817067687872,26.293146923301116,63.70709027969221,37.12309564219119,24.289090002685416,42.837245340441605,33.65211671407997,9.905710631933538,20.625747977603,13.482068127861343
2011-09-29,12.200321646574626,13.414414405822754,11.708499908447266,20.580850205413654,22.68600665220626,20.45454155493672,45.840825460070235,44.90956505836974,45.66442653914719,9.13947488093437,5.324026191988642,39.928485832403055,15.643304667502154,11.02188891252044,21.504495727692927,23.921814922199985,1.7146669626235962,21.030606253484322,27.429347440464817,40.408599204259055,26.047546049626376,25.600000381469727,8.844930797454305,44.64462609832801,11.333189397684755,3.133268050569956,18.295713424682617,19.414853006137935,19.604613110861408,58.6845856107906,43.663242645354416,15.145844838839022,21.825897744277718,27.67487622809365,49.32525022993219,110.97604213363032,64.68360493282346,25.25897001658045,45.111399108410126,26.216826309654643,64.00081615188236,36.67754945815364,24.52448253818231,42.853488779311455,33.67443111609105,9.858636193385701,20.33989620137392,13.431195906103529
2011-09-30,11.751067008151274,13.018267631530762,10.909500122070312,19.962946084099563,22.082576127780783,19.822317000286095,45.338809807017235,44.810623615575324,45.43959967897872,9.073155027176437,5.141011471923441,39.95931639824814,15.328762688169036,11.003300525653282,21.33695694501909,23.762126479661408,1.6533329486846924,21.063112323698547,26.557592391967773,38.51145606894976,25.44303629428667,24.600000381469727,8.46880143420676,44.381354736816355,11.00918211045504,2.954355204442183,15.602856636047363,19.437495737307604,18.991087709292607,57.918238071848215,42.377639172704754,14.698429184317728,21.671648560119262,27.15326387442115,48.50459422175628,108.70328566351418,63.627858691538854,24.652344078111007,45.00595716116037,25.713101412634355,62.042690287576356,36.26056936123828,24.3626465745947,41.2627055581441,32.744604450484005,9.797075130499067,19.70954667362595,13.39049288192093
2011-10-03,11.546167520050124,12.75900936126709,10.850500106811523,19.582699317686515,21.572542170162695,19.534931821634434,45.64720331994822,45.01557458031629,44.99618693792456,9.044735046379541,5.057824484781213,39.982441888808644,14.804522459962978,10.95993102003755,21.221394048827932,23.116435565500918,1.6633330583572388,21.186624541568076,26.443124185957675,38.25235877482226,25.09869443712812,23.899999618530273,8.212259511439287,43.8263199191511,10.776745780609641,2.8327855379186584,16.448570251464844,19.203538020573006,18.54785263067537,57.27651528200289,41.97835843659035,14.333867979066984,21.945081422023335,27.197348457179377,47.89385143211677,107.68422137976249,63.22291473332038,24.087856993038123,44.36622286356656,25.33911916765852,61.5456249357048,35.552252347317456,24.11991367646057,40.361819811411735,32.39498381565467,9.757240989185595,19.70954230578729,13.588909545494026
2011-10-04,11.370104347501746,12.263012886047363,10.480999946594238,19.249980495249808,20.472488513204105,19.091216856854082,44.14115076312615,44.03313488973945,43.8720650323372,8.858404463176397,4.558698641218216,39.87454022268268,14.294260458620412,10.662547111587962,20.880502889746687,22.508928352670473,1.5526670217514038,20.32849692016734,25.298398227020293,35.19350777122459,23.820797498893548,22.969999313354492,7.949534294858046,42.495659521066905,10.571975621838094,2.642404145030368,16.382856369018555,18.754480627786034,17.803321766981167,55.27652717441123,40.3174430478732,13.42246676916933,21.783830078487433,26.38922346113977,46.03308512476671,105.94259213882437,61.50909891265239,23.118955911673226,43.32579301160901,24.033999184741287,60.75482912928985,34.946786630176696,23.48730583976735,39.36352407811041,31.01142052708563,9.476602957928046,19.174474985814022,13.29382714297409
2011-10-05,11.166428352588778,12.421171188354492,10.626500129699707,20.137223977426977,21.907372671561856,19.449865531096126,44.61448383739511,44.7045923498517,45.383385788850234,9.02409036439445,4.750029793975389,40.614384423455455,14.85344966690361,10.866999751097342,21.019016418904883,22.72763287199775,1.6019999980926514,20.439014258278636,26.724901583248837,36.38863213847633,24.36410109154787,24.06999969482422,8.463046604936057,42.80164318037966,11.010413251585467,2.9520606880421627,16.51285743713379,19.11295728137581,18.761828526783507,57.40734159551271,43.06435609535225,13.65445889946073,22.428857834184182,27.02102815567032,48.40916766089823,107.81394653590458,62.67332587053437,24.138413330744687,45.069223213447934,24.601619475821362,60.99583160326377,36.25486082103167,23.737401362236454,40.832554847228316,32.65534819553442,9.625069032278596,20.017387628590484,13.532946856258622
2011-10-06,11.332467010030946,12.700200080871582,11.013999938964844,20.517477477630113,22.255226248566945,19.514235348103565,44.83680765571487,44.57029895359708,45.776837359161746,9.107887728048011,4.799941772037069,40.64520672023693,15.321767035592114,11.158189828624547,20.931145725431335,22.90120670729585,1.6913330554962158,20.39351201579049,27.499792122273686,37.29125255287766,24.876777672444693,24.600000381469727,8.594412522246726,42.666436756316955,11.46298974614726,3.080510350114318,17.100000381469727,19.312955856323242,19.111165216008843,58.17991524923674,43.6153443347685,13.853309862925407,22.891027980521862,27.131220441667722,50.22223841283739,109.19731751984001,62.514242659183935,24.82084910692064,45.898769349079636,24.870788162220894,60.10713644948455,36.22628473621005,24.090488003385182,41.295180341553845,32.90081259650228,9.577994838555624,20.391202030974085,13.487160242144919
